Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,poi,not,2.5.1,decision_tree,over_sample,random_over_sampler,None,0.5,0,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.7336032388663968,0.46153846153846156,0.6421252031490744,0.2845628949472466,0.46229508196721314,0.46078431372549017,0.8234660925726588,0.17653390742734124,0.5988031799751798,0.6159872225479223,0.6882287835223964,0.34662156094932833,765,164,165,141
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,poi,not,2.5.1,decision_tree,over_sample,random_over_sampler,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.7611336032388664,0.3572984749455338,0.5957737957041446,0.25100705011175445,0.5359477124183006,0.2679738562091503,0.9235737351991389,0.07642626480086114,0.4795659267761607,0.4974873016618634,0.7464206704153842,0.32499649344182824,858,71,224,82
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,poi,not,2.5.1,decision_tree,over_sample,random_over_sampler,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.7724696356275303,0.5324459234608985,0.6887791356226739,0.38227652045536975,0.5423728813559322,0.5228758169934641,0.8546824542518837,0.14531754574811626,0.6473211977507649,0.6685004012990065,0.7214761916963289,0.40181228693586357,794,135,146,160
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,poi,not,2.5.1,decision_tree,over_sample,random_over_sampler,None,0.5,3,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.7813765182186235,0.4444444444444444,0.6377192427024632,0.3370006274357343,0.6,0.35294117647058826,0.922497308934338,0.077502691065662,0.5391899587521526,0.5706025635293247,0.7548699836060545,0.372088592522029,857,72,198,108
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,poi,not,2.5.1,decision_tree,over_sample,random_over_sampler,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7787682333873582,0.5457570715474209,0.6978083255395366,0.39965482841325317,0.5540540540540541,0.5377049180327869,0.8579117330462863,0.14208826695371368,0.6580162149918639,0.6791931669981813,0.7268789183367075,0.4121801504988263,797,132,141,164
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,poi,not,2.5.1,decision_tree,over_sample,random_over_sampler,None,0.5,4,1,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.6155844155844156,0.6390243902439025,0.6509742170944196,0.2928255495660149,0.808641975308642,0.5282258064516129,0.7737226277372263,0.22627737226277372,0.6300186904069498,0.639296690908343,0.5490021052264524,0.7310416634341366,106,31,117,131
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,not,2.5.1,random_forest,over_sample,random_over_sampler,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 40},0.7773279352226721,0.48789571694599626,0.6602309743416562,0.35479067208159076,0.5670995670995671,0.42810457516339867,0.8923573735199138,0.10764262648008611,0.5885080122380462,0.618079504824961,0.7390389340370125,0.38447832410680705,829,100,175,131
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,not,2.5.1,random_forest,over_sample,random_over_sampler,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 80},0.7676113360323886,0.4595103578154426,0.6439104525915138,0.3219133287893756,0.5422222222222223,0.39869281045751637,0.8891280947255114,0.1108719052744887,0.5676442925236933,0.5953897706064919,0.7324365631279587,0.3651679559213099,826,103,184,122
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,not,2.5.1,random_forest,over_sample,random_over_sampler,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 90},0.7813765182186235,0.49056603773584906,0.6618262662079543,0.36261685989103043,0.5803571428571429,0.42483660130718953,0.898815931108719,0.10118406889128095,0.5870525753844322,0.6179400499829941,0.7440696667138784,0.3890670775732695,835,94,176,130
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,not,2.5.1,random_forest,over_sample,random_over_sampler,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 40},0.7821862348178138,0.5064220183486239,0.6711306697059879,0.3740225580363616,0.5774058577405857,0.45098039215686275,0.891280947255113,0.10871905274488698,0.6042460598894954,0.6339954503898675,0.7413697614914504,0.3964311088214867,828,101,168,138
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,not,2.5.1,random_forest,over_sample,random_over_sampler,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 90},0.7925445705024311,0.5223880597014925,0.6805308016728724,0.3992846610098887,0.6060606060606061,0.45901639344262296,0.9020452099031216,0.09795479009687837,0.6112466055024404,0.643469920798109,0.7522361499686393,0.41190326089494467,838,91,165,140
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,poi,not,2.5.1,random_forest,over_sample,random_over_sampler,None,0.5,4,1,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 90},0.5844155844155844,0.6,0.6251471627030846,0.24515309079815298,0.7894736842105263,0.4838709677419355,0.7664233576642335,0.23357664233576642,0.5994084213413262,0.6089745575744657,0.5411884708966563,0.7144709280532711,105,32,128,120
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,not,2.5.1,svm,over_sample,random_over_sampler,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.794331983805668,0.4686192468619247,0.6507137480036866,0.37585521489566176,0.6511627906976745,0.3660130718954248,0.9354144241119483,0.06458557588805167,0.5493833549344482,0.5851272569830464,0.7677807907312155,0.39541911357016835,869,60,194,112
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,not,2.5.1,svm,over_sample,random_over_sampler,None,0.5,1,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7846153846153846,0.4411764705882353,0.6365847738449525,0.3422958148844019,0.6176470588235294,0.3431372549019608,0.930032292787944,0.06996770721205597,0.5329003607632288,0.5649147970423786,0.7601514522830835,0.3746907527002228,864,65,201,105
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,not,2.5.1,svm,over_sample,random_over_sampler,None,0.5,2,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8064777327935223,0.4968421052631579,0.6653615877639178,0.41544280787376237,0.6982248520710059,0.38562091503267976,0.9451022604951561,0.05489773950484392,0.563837517748246,0.6036979364645834,0.7791081744835121,0.4214768270019521,878,51,188,118
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,not,2.5.1,svm,over_sample,random_over_sampler,None,0.5,3,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7991902834008097,0.5020080321285141,0.668188086142243,0.40077537207425146,0.6510416666666666,0.4084967320261438,0.9278794402583423,0.0721205597416577,0.5786465313058397,0.6156587683609975,0.767025881910466,0.4125070976996287,862,67,181,125
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,not,2.5.1,svm,over_sample,random_over_sampler,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7925445705024311,0.4553191489361702,0.6441934743863489,0.36551276952695666,0.6484848484848484,0.35081967213114756,0.93756727664155,0.062432723358449946,0.5388422487706277,0.5735128983660973,0.7681095817350145,0.3879550506794973,871,58,198,107
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,poi,not,2.5.1,svm,over_sample,random_over_sampler,None,0.5,3,1,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.3922077922077922,0.176056338028169,0.5102572404049918,0.033735153472247974,0.6944444444444444,0.10080645161290322,0.9197080291970803,0.08029197080291971,0.3616443632126387,0.3044872787872328,0.6662479087612565,0.6492252595075175,126,11,223,25
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,not,2.5.1,xgboost,over_sample,random_over_sampler,None,0.5,0,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7813765182186235,0.5054945054945055,0.6705924565735875,0.3722555898120722,0.575,0.45098039215686275,0.8902045209903121,0.10979547900968784,0.6040975012662846,0.6336124872317647,0.7404530252342241,0.39534611415416365,827,102,168,138
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,not,2.5.1,xgboost,over_sample,random_over_sampler,None,0.5,1,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7854251012145749,0.5083487940630798,0.6721877484398855,0.38000472069660174,0.5879828326180258,0.4477124183006536,0.8966630785791173,0.10333692142088267,0.6026965314598562,0.6335986074097429,0.7454975075797312,0.40008932117384266,833,96,169,137
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,not,2.5.1,xgboost,over_sample,random_over_sampler,None,0.5,2,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.805668016194332,0.5488721804511278,0.6955050409112336,0.4365728490480312,0.6460176991150443,0.477124183006536,0.9138858988159311,0.0861141011840689,0.6252902733986463,0.6603310251939892,0.7651406261933348,0.43778532276847304,849,80,160,146
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,not,2.5.1,xgboost,over_sample,random_over_sampler,None,0.5,3,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.805668016194332,0.4936708860759494,0.6637276008358134,0.41236672471134833,0.6964285714285714,0.38235294117647056,0.9451022604951561,0.05489773950484392,0.561535833233719,0.6011344516935074,0.7786422063518404,0.41931794985200554,878,51,189,117
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,not,2.5.1,xgboost,over_sample,random_over_sampler,None,0.5,4,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.8055105348460292,0.53125,0.6847376872717006,0.4265528816010713,0.6570048309178744,0.4459016393442623,0.9235737351991389,0.07642626480086114,0.604483902203218,0.6417344018989473,0.769224802001523,0.42991252954263454,858,71,169,136
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,poi,not,2.5.1,xgboost,over_sample,random_over_sampler,None,0.5,2,1,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.5454545454545454,0.5308310991957105,0.6047062632446433,0.2141150033166055,0.792,0.39919354838709675,0.8102189781021898,0.1897810218978102,0.554474900498151,0.568712747210031,0.5484162862223639,0.7031742773355677,111,26,149,99
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,not,2.5.1,neuralnet,over_sample,random_over_sampler,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7765182186234818,0.48120300751879697,0.6564054398221434,0.349261421350083,0.5663716814159292,0.41830065359477125,0,0.1054897739504844,0.5819675718222362,0.6116978111810757,0.7395158866232733,0.3810431991697232,831,98,178,128
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,not,2.5.1,neuralnet,over_sample,random_over_sampler,None,0.5,1,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.7886639676113361,0.4528301886792453,0.642563160894067,0.35639943973892213,0.631578947368421,0.35294117647058826,0,0.06781485468245425,0.5399543633383375,0.5735909011453902,0.7632502886474147,0.38323410335794234,866,63,198,108
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,not,2.5.1,neuralnet,over_sample,random_over_sampler,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.8,0.46187363834422657,0.6479065971562648,0.38763837614775687,0.6928104575163399,0.3464052287581699,0,0.05059203444564048,0.5364562162297886,0.5734804996620954,0.7775787478692944,0.40193648486005673,882,47,200,106
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,not,2.5.1,neuralnet,over_sample,random_over_sampler,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.7651821862348178,0.4982698961937716,0.6664028366998037,0.34670627009901545,0.5294117647058824,0.47058823529411764,0,0.1377825618945102,0.6131790782731554,0.6369846015704599,0.7199101211786992,0.38030903716571174,801,128,162,144
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,not,2.5.1,neuralnet,over_sample,random_over_sampler,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.7917341977309562,0.5141776937618148,0.6755880640208932,0.39300499187869736,0.6071428571428571,0.4459016393442623,0,0.09472551130247578,0.6025091725757112,0.6353450862065158,0.7530729299731094,0.40767899369541366,841,88,169,136
poi_not_over_sample_random_over_sampler_poi_2.5.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,poi,not,2.5.1,neuralnet,over_sample,random_over_sampler,None,0.5,4,1,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.6207792207792208,0.6439024390243903,0.656639981163174,0.3038147138688628,0.8148148148148148,0.532258064516129,0.781021897810219,0.21897810218978103,0.6348055809237798,0.6447520482116991,0.5513441984980106,0.7349904575711026,107,30,116,132
poi_not_over_sample_random_over_sampler_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,not,3.0,knn,over_sample,random_over_sampler,None,0.5,0,0,{'classification__n_neighbors': 9},0.7506072874493928,0.48322147651006714,0.656715000316596,0.3192230410850068,0.496551724137931,0.47058823529411764,0.8428417653390743,0.15715823466092574,0.6095031835400351,0.6297868043894647,0.7043720334454624,0.36484548866314637,783,146,162,144
poi_not_over_sample_random_over_sampler_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,not,3.0,knn,over_sample,random_over_sampler,None,0.5,1,0,{'classification__n_neighbors': 15},0.7538461538461538,0.4647887323943662,0.645718567297748,0.3077559036593978,0.5038167938931297,0.43137254901960786,0.860064585575888,0.13993541442411195,0.5859232569809637,0.6091044677240215,0.7129213665627598,0.35822342287967507,799,130,174,132
poi_not_over_sample_random_over_sampler_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,not,3.0,knn,over_sample,random_over_sampler,None,0.5,2,0,{'classification__n_neighbors': 15},0.794331983805668,0.5207547169811321,0.6792038666919943,0.4015562179298907,0.6160714285714286,0.45098039215686275,0.907427341227126,0.09257265877287406,0.6063045422229822,0.639712387093191,0.7553152015052529,0.41386852311774913,843,86,168,138
poi_not_over_sample_random_over_sampler_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,not,3.0,knn,over_sample,random_over_sampler,None,0.5,3,0,{'classification__n_neighbors': 15},0.7635627530364373,0.48951048951048953,0.6609433152521863,0.33804055193242466,0.5263157894736842,0.45751633986928103,0.8643702906350915,0.1356297093649085,0.6045989759932133,0.6288589123667675,0.7198484620248167,0.3752110290809981,803,126,166,140
poi_not_over_sample_random_over_sampler_poi_3.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,poi,not,3.0,knn,over_sample,random_over_sampler,None,0.5,4,0,{'classification__n_neighbors': 1},0.7609400324149108,0.5091514143094842,0.673855194197886,0.3512595721964256,0.5168918918918919,0.5016393442622951,0.8460710441334769,0.15392895586652314,0.6311792666880879,0.651477185923216,0.7116245556667368,0.38246997096732727,786,143,152,153
