Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.3,decision_tree,over_sample,random_over_sampler,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.7377049180327869,0.4666666666666667,0.646376811594203,0.2927536231884058,0.4666666666666667,0.4666666666666667,0.8260869565217391,0.17391304347826086,0.6033325125900058,0.6208922985323716,0.6842105263157896,0.34892531876138433,38,8,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.3,decision_tree,over_sample,random_over_sampler,None,0.5,1,1,{'classification__criterion': 'log_loss'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.717479674796748,0.07947019867549669,0.6334341334341334,0.08744409076721751,0.04285714285714286,0.5454545454545454,0.7214137214137214,0.2785862785862786,0.6230239497895884,0.6272945030034883,0.7589068993995329,0.03353922500263964,347,134,5,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.3,random_forest,over_sample,random_over_sampler,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 70},0.7903225806451613,0.6285714285714286,0.7709219858156029,0.49639701512273676,0.55,0.7333333333333333,0.8085106382978723,0.19148936170212766,0.7678585703108992,0.7700050658394655,0.7165496438236291,0.4678494623655914,38,9,4,11
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.3,random_forest,over_sample,random_over_sampler,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 20},0.7704918032786885,0.5,0.6681159420289856,0.3535665287137366,0.5384615384615384,0.4666666666666667,0.8695652173913043,0.13043478260869565,0.6117618791523545,0.6370220572706061,0.7198074993439832,0.38242959226565787,40,6,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.3,random_forest,over_sample,random_over_sampler,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 20},0.8032786885245902,0.5,0.6673913043478261,0.40650370476096825,0.6666666666666666,0.4,0.9347826086956522,0.06521739130434782,0.5732370048091422,0.6114842953651883,0.7680172212401837,0.41420765027322404,43,3,9,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.3,random_forest,over_sample,random_over_sampler,None,0.5,3,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 20},0.8360655737704918,0.6153846153846154,0.7340579710144928,0.524320251330429,0.7272727272727273,0.5333333333333333,0.9347826086956522,0.06521739130434782,0.6668100497416509,0.7060812450686402,0.790580250623198,0.5026328862394436,43,3,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.3,random_forest,over_sample,random_over_sampler,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 10},0.819672131147541,0.6451612903225806,0.7681159420289854,0.5249415273012283,0.625,0.6666666666666666,0.8695652173913043,0.13043478260869565,0.7468949391801017,0.761386987626881,0.755622725005442,0.4986338797814207,40,6,5,10
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.3,random_forest,over_sample,random_over_sampler,None,0.5,0,1,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 70},0.7642276422764228,0.1076923076923077,0.7017577017577017,0.139316033799586,0.058823529411764705,0.6363636363636364,0.7671517671517671,0.23284823284823286,0.6946725491384516,0.6987041492559553,0.7892621846527001,0.04556323638102691,369,112,4,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.3,svm,over_sample,random_over_sampler,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8709677419354839,0.7647058823529411,0.8695035460992908,0.6864867140821702,0.6842105263157895,0.8666666666666667,0.8723404255319149,0.1276595744680851,0.8694727140955762,0.8694989182249316,0.809844637021508,0.62524052065648,41,6,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.3,svm,over_sample,random_over_sampler,None,0.5,1,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.819672131147541,0.6857142857142857,0.8130434782608696,0.5743177980804187,0.6,0.8,0.8260869565217391,0.17391304347826086,0.8125890255456322,0.8129388446970605,0.7455501714774329,0.5291803278688524,38,8,3,12
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.3,svm,over_sample,random_over_sampler,None,0.5,2,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8032786885245902,0.5384615384615384,0.6898550724637682,0.42530001810703527,0.6363636363636364,0.4666666666666667,0.9130434782608695,0.08695652173913043,0.6178966886315873,0.6527533657682196,0.7582947744197376,0.4281172379533036,42,4,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.3,svm,over_sample,random_over_sampler,None,0.5,3,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.819672131147541,0.5925925925925926,0.7231884057971014,0.48354568049024377,0.6666666666666666,0.5333333333333333,0.9130434782608695,0.08695652173913043,0.6643370630746183,0.6978227007909175,0.7698076987048658,0.47030965391621127,42,4,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.3,svm,over_sample,random_over_sampler,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8524590163934426,0.7096774193548387,0.81231884057971,0.6114859412617011,0.6875,0.7333333333333333,0.8913043478260869,0.10869565217391304,0.7963755222073935,0.8084696583087068,0.7920704093880574,0.56974043715847,41,5,4,11
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.3,svm,over_sample,random_over_sampler,None,0.5,0,1,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7195121951219512,0.09210526315789473,0.6788886788886789,0.11698188594365849,0.04964539007092199,0.6363636363636364,0.7214137214137214,0.2785862785862786,0.6760851040973653,0.6775555025837064,0.7600511156134842,0.03972260225503609,347,134,4,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.3,xgboost,over_sample,random_over_sampler,None,0.5,0,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.8387096774193549,0.7058823529411765,0.825531914893617,0.6047934774735435,0.631578947368421,0.8,0.851063829787234,0.14893617021276595,0.8236736225097816,0.8251369970070347,0.7708586807535142,0.5536502546689304,40,7,3,12
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.3,xgboost,over_sample,random_over_sampler,None,0.5,1,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8360655737704918,0.6666666666666666,0.7789855072463767,0.5579710144927537,0.6666666666666666,0.6666666666666666,0.8913043478260869,0.10869565217391304,0.7520828203687535,0.7708455737375188,0.7763157894736841,0.5264116575591985,41,5,5,10
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.3,xgboost,over_sample,random_over_sampler,None,0.5,2,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8360655737704918,0.5833333333333334,0.7115942028985508,0.5138488389186265,0.7777777777777778,0.4666666666666667,0.9565217391304348,0.043478260869565216,0.6216253155847459,0.6681143701449647,0.7993157286888433,0.4941105039465695,44,2,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.3,xgboost,over_sample,random_over_sampler,None,0.5,3,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8524590163934426,0.64,0.744927536231884,0.5697798241645688,0.8,0.5333333333333333,0.9565217391304348,0.043478260869565216,0.6685877665610247,0.7142443052179218,0.8119325401539007,0.5414207650273224,44,2,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.3,xgboost,over_sample,random_over_sampler,None,0.5,4,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.8032786885245902,0.6842105263157895,0.8246376811594203,0.5768962983392899,0.5652173913043478,0.8666666666666667,0.782608695652174,0.21739130434782608,0.8196714706655837,0.8235659473079356,0.722254030472319,0.5226419577096697,36,10,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.3,xgboost,over_sample,random_over_sampler,None,0.5,0,1,{'classification__learning_rate': 0.2; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.7804878048780488,0.11475409836065574,0.71007371007371,0.1486095108516249,0.06306306306306306,0.6363636363636364,0.7837837837837838,0.21621621621621623,0.7008504912978,0.706237565392481,0.8009188543887782,0.04826112143185314,377,104,4,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.3,neuralnet,over_sample,random_over_sampler,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.8064516129032258,0.6666666666666666,0.8042553191489362,0.5506316337495508,0.5714285714285714,0.8,0,0.19148936170212766,0.8042090711433645,0.8042440616120817,0.7310555927360043,0.5055299539170507,38,9,3,12
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.3,neuralnet,over_sample,random_over_sampler,None,0.5,1,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.7049180327868853,0.55,0.7144927536231884,0.37561758056259464,0.44,0.7333333333333333,0,0.30434782608695654,0.7138717854221928,0.7142443052179218,0.6293338704879102,0.38824043715846995,32,14,4,11
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.3,neuralnet,over_sample,random_over_sampler,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.7704918032786885,0.46153846153846156,0.6456521739130434,0.32627978488364157,0.5454545454545454,0.4,0,0.10869565217391304,0.5688302278675417,0.5970944139166224,0.7293206291089397,0.3657228017883756,41,5,9,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.3,neuralnet,over_sample,random_over_sampler,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.7540983606557377,0.5454545454545454,0.7021739130434783,0.38177648715920665,0.5,0.6,0,0.1956521739130435,0.6851351296532909,0.6947004359090139,0.6862946153388223,0.3983606557377049,37,9,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.3,neuralnet,over_sample,random_over_sampler,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.7540983606557377,0.4827586206896552,0.6572463768115943,0.32204921261170233,0.5,0.4666666666666667,0,0.15217391304347827,0.607825712051766,0.6290088822211046,0.7016243012326716,0.3644808743169399,39,7,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.3,neuralnet,over_sample,random_over_sampler,None,0.5,0,1,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.7804878048780488,0.0847457627118644,0.6212436212436212,0.08690315066002198,0.04672897196261682,0.45454545454545453,0.7879417879417879,0.21205821205821207,0.586182802158761,0.5984608242444598,0.8011009192932745,0.03343556375240898,379,102,6,5
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.3,knn,over_sample,smote_n,None,0.5,0,0,{'classification__n_neighbors': 13},0.8548387096774194,0.7428571428571429,0.8588652482269504,0.6575311247437299,0.65,0.8666666666666667,0.851063829787234,0.14893617021276595,0.8586497955865933,0.8588298157855662,0.7882046082059919,0.5955913978494624,40,7,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.3,knn,over_sample,smote_n,None,0.5,1,0,{'classification__n_neighbors': 15},0.8360655737704918,0.7058823529411765,0.8239130434782609,0.6023952408114936,0.631578947368421,0.8,0.8478260869565217,0.15217391304347827,0.8222967363679495,0.8235659473079356,0.7661410798428486,0.5544434857635893,39,7,3,12
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.3,knn,over_sample,smote_n,None,0.5,2,0,{'classification__n_neighbors': 3},0.7704918032786885,0.5333333333333333,0.6905797101449275,0.38115942028985506,0.5333333333333333,0.5333333333333333,0.8478260869565217,0.15217391304347827,0.652915948516255,0.6724387801454332,0.7114035087719297,0.3991985428051002,39,7,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.3,knn,over_sample,smote_n,None,0.5,3,0,{'classification__n_neighbors': 7},0.7704918032786885,0.4166666666666667,0.6231884057971014,0.29915857060330997,0.5555555555555556,0.3333333333333333,0.9130434782608695,0.08695652173913043,0.5246023342940079,0.5516772843673704,0.7399288171195918,0.3491196114146934,42,4,10,5
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.3,knn,over_sample,smote_n,None,0.5,4,0,{'classification__n_neighbors': 1},0.7704918032786885,0.5625,0.7130434782608697,0.4092342614834607,0.5294117647058824,0.6,0.8260869565217391,0.17391304347826086,0.691580037374466,0.7040256912308268,0.704110299371921,0.4160077145612343,38,8,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.3,knn,over_sample,smote_n,None,0.5,0,1,{'classification__n_neighbors': 13},0.6829268292682927,0.04878048780487805,0.526932526932527,0.01720403885511941,0.026143790849673203,0.36363636363636365,0.6902286902286903,0.3097713097713098,0.4995417389814695,0.5009912683792513,0.7397522248891136,0.023734475312667563,332,149,7,4
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.3,naive_bayes,over_sample,smote_n,None,0.5,0,0,{},0.7258064516129032,0.6046511627906976,0.773758865248227,0.4711663562525645,0.4642857142857143,0.8666666666666667,0.6808510638297872,0.3191489361702128,0.7554250409012031,0.7681607396800592,0.6443677140918406,0.4346390168970814,32,15,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.3,naive_bayes,over_sample,smote_n,None,0.5,1,0,{},0.5245901639344263,0.35555555555555557,0.527536231884058,0.04743703946396542,0.26666666666666666,0.5333333333333333,0.5217391304347826,0.4782608695652174,0.5275006681829828,0.5275043787166296,0.548909960056759,0.25697632058287795,24,22,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.3,naive_bayes,over_sample,smote_n,None,0.5,2,0,{},0.6721311475409836,0.4117647058823529,0.6028985507246377,0.1913649310855304,0.3684210526315789,0.4666666666666667,0.7391304347826086,0.2608695652173913,0.5801801728710546,0.5873053177282529,0.6232387123631355,0.3030773655450101,34,12,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.3,naive_bayes,over_sample,smote_n,None,0.5,3,0,{},0.7213114754098361,0.45161290322580644,0.6355072463768117,0.26530828541981,0.4375,0.4666666666666667,0.8043478260869565,0.1956521739130435,0.5983009723677787,0.6126681963678053,0.6676149017401023,0.3353142076502732,37,9,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.3,naive_bayes,over_sample,smote_n,None,0.5,4,0,{},0.639344262295082,0.47619047619047616,0.6485507246376812,0.25757753047649895,0.37037037037037035,0.6666666666666666,0.6304347826086957,0.3695652173913043,0.648084128649621,0.648297659314349,0.5854967467400765,0.32888079336166764,29,17,5,10
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.3,naive_bayes,over_sample,smote_n,None,0.5,0,1,{},0.5792682926829268,0.06334841628959276,0.6071631071631071,0.06406339826871518,0.03333333333333333,0.6363636363636364,0.577962577962578,0.42203742203742206,0.6060793286975976,0.6064605245144714,0.700072137996692,0.02934220251293422,278,203,4,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.3,decision_tree,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'log2'},0.8387096774193549,0.6875,0.8028368794326242,0.5814369117963663,0.6470588235294118,0.7333333333333333,0.8723404255319149,0.1276595744680851,0.790944889963814,0.7998226753829486,0.7753476410153686,0.5390259329538267,41,6,4,11
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.3,decision_tree,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.7868852459016393,0.6060606060606061,0.7463768115942029,0.4652473320219722,0.5555555555555556,0.6666666666666666,0.8260869565217391,0.17391304347826086,0.7341458503210994,0.7421082385212816,0.7163712717879342,0.45233758348512443,38,8,5,10
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.3,decision_tree,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.7049180327868853,0.4,0.6021739130434782,0.20434782608695654,0.4,0.4,0.8043478260869565,0.1956521739130435,0.5537490766637565,0.5672205306887107,0.6605263157894736,0.3075409836065574,37,9,9,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.3,decision_tree,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.7213114754098361,0.41379310344827586,0.6130434782608696,0.23151924961947265,0.42857142857142855,0.4,0.8260869565217391,0.17391304347826086,0.5582728519256082,0.574834569775249,0.6765353928038831,0.3189695550351288,38,8,9,6
