Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.1,4.3,random_forest,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 20},0.7580645161290323,0.5454545454545454,0.6942934782608695,0.38115042501679075,0.5294117647058824,0.5625,0.8260869565217391,0.17391304347826086,0.66709461051834,0.6816699443597893,0.6909808797725425,0.41069734345351044,38,8,7,9
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.1,4.3,random_forest,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 10},0.9032258064516129,0.8333333333333334,0.9144021739130435,0.7758026965772696,0.75,0.9375,0.8913043478260869,0.10869565217391304,0.911340553798503,0.9141104014761874,0.8486317200610517,0.7192540322580645,41,5,1,15
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.1,4.3,random_forest,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.7419354838709677,0.5,0.6709219858156028,0.3281646270326095,0.47058823529411764,0.5333333333333333,0.8085106382978723,0.19148936170212766,0.6433166997020563,0.6566625265376921,0.6818905592858375,0.36388361796331437,38,9,7,8
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.1,4.3,random_forest,over_sample,borderline_smote,None,0.5,3,1,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 10},0.6910569105691057,0.11627906976744186,0.7975807975807976,0.18753263028394024,0.062111801242236024,0.9090909090909091,0.6860706860706861,0.31392931392931395,0.7688982075425992,0.7897471897389846,0.7436188894828976,0.05849779418178146,330,151,1,10
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.1,4.3,svm,over_sample,borderline_smote,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8412698412698413,0.6875,0.7905585106382979,0.5811170212765957,0.6875,0.6875,0.8936170212765957,0.10638297872340426,0.7665759350858782,0.7838122875584814,0.7793505412156536,0.5520213293650793,42,5,5,11
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.1,4.3,svm,over_sample,borderline_smote,None,0.5,1,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7936507936507936,0.6285714285714286,0.7586436170212765,0.49061129485024396,0.5789473684210527,0.6875,0.8297872340425532,0.1702127659574468,0.7483766349333945,0.7553004193062886,0.7200587967050576,0.47739139515455303,39,8,5,11
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.1,4.3,svm,over_sample,borderline_smote,None,0.5,2,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.6774193548387096,0.5,0.6603260869565217,0.28805517153128696,0.4166666666666667,0.625,0.6956521739130435,0.30434782608695654,0.658494070883201,0.659380473395787,0.6084458631363662,0.35719086021505375,32,14,6,10
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.1,4.3,svm,over_sample,borderline_smote,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7096774193548387,0.5909090909090909,0.7432065217391305,0.4276866018187013,0.4642857142857143,0.8125,0.6739130434782609,0.32608695652173914,0.734021661395509,0.7399691532936268,0.6251110851033921,0.4256192396313364,31,15,3,13
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.1,4.3,svm,over_sample,borderline_smote,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'auto'; 'classification__kernel': 'poly'},0.8225806451612904,0.56,0.7014184397163121,0.46905320708288617,0.7,0.4666666666666667,0.9361702127659575,0.06382978723404255,0.6201851199710657,0.6609685564564426,0.7826533876291035,0.4556989247311828,44,3,8,7
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_svm_cross,jEdit,4.1,4.3,svm,over_sample,borderline_smote,None,0.5,0,1,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.6788617886178862,0.07058823529411765,0.6136836136836137,0.07187470375248131,0.03773584905660377,0.5454545454545454,0.681912681912682,0.3180873180873181,0.607704759029684,0.6098789813990739,0.7375058816146371,0.030745792020527407,328,153,5,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.1,4.3,xgboost,over_sample,borderline_smote,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8253968253968254,0.6451612903225806,0.7593085106382979,0.5300165593559218,0.6666666666666666,0.625,0.8936170212765957,0.10638297872340426,0.7243713202857291,0.7473356931780204,0.7650620132683938,0.5119047619047619,42,5,6,10
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.1,4.3,xgboost,over_sample,borderline_smote,None,0.5,1,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.8253968253968254,0.6206896551724138,0.7386968085106382,0.5134862870023342,0.6923076923076923,0.5625,0.9148936170212766,0.0851063829787234,0.6848418282641864,0.7173755359464582,0.7722064322690869,0.500534188034188,43,4,7,9
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.1,4.3,xgboost,over_sample,borderline_smote,None,0.5,2,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.7741935483870968,0.5882352941176471,0.7255434782608696,0.4348471076445026,0.5555555555555556,0.625,0.8260869565217391,0.17391304347826086,0.7077066997929379,0.7185432122190613,0.7020800705051395,0.44399641577060933,38,8,6,10
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.1,4.3,xgboost,over_sample,borderline_smote,None,0.5,3,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.9354838709677419,0.8823529411764706,0.9361413043478262,0.8408790455053333,0.8333333333333334,0.9375,0.9347826086956522,0.06521739130434782,0.936126851774222,0.9361403183562675,0.897348863818832,0.7973790322580645,43,3,1,15
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.1,4.3,xgboost,over_sample,borderline_smote,None,0.5,4,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.7903225806451613,0.5806451612903226,0.7255319148936171,0.4414623332452901,0.5625,0.6,0.851063829787234,0.14893617021276595,0.6981871583268482,0.7145896010104964,0.7279578910464921,0.4342741935483871,40,7,6,9
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_xgboost_cross,jEdit,4.1,4.3,xgboost,over_sample,borderline_smote,None,0.5,3,1,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.6178861788617886,0.06930693069306931,0.6269136269136268,0.07700292111215117,0.03664921465968586,0.6363636363636364,0.6174636174636174,0.38253638253638256,0.6267939651327304,0.6268423987984483,0.7113330401983048,0.031452308811522195,297,184,4,7
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.1,4.3,neuralnet,over_sample,borderline_smote,None,0.5,0,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.7777777777777778,0.6666666666666666,0.8098404255319149,0.5478850629459785,0.5384615384615384,0.875,0,0.2553191489361702,0.7989864832735243,0.8072148070252744,0.6902185789937032,0.5028998778998779,35,12,2,14
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.1,4.3,neuralnet,over_sample,borderline_smote,None,0.5,1,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.7301587301587301,0.6222222222222222,0.7779255319148937,0.48543256120865375,0.4827586206896552,0.875,0,0.3191489361702128,0.7576355600974243,0.7718449849879597,0.6430555544926692,0.45415982484948003,32,15,2,14
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.1,4.3,neuralnet,over_sample,borderline_smote,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.6774193548387096,0.5238095238095238,0.6807065217391304,0.32048285813129146,0.4230769230769231,0.6875,0,0.32608695652173914,0.6806342588711098,0.6806726213028583,0.6046179652371332,0.3715105459057072,31,15,5,11
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.1,4.3,neuralnet,over_sample,borderline_smote,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.6774193548387096,0.5238095238095238,0.6807065217391304,0.32048285813129146,0.4230769230769231,0.6875,0,0.32608695652173914,0.6806342588711098,0.6806726213028583,0.6046179652371332,0.3715105459057072,31,15,5,11
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.1,4.3,neuralnet,over_sample,borderline_smote,None,0.5,4,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.7419354838709677,0.5,0.6709219858156028,0.3281646270326095,0.47058823529411764,0.5333333333333333,0,0.19148936170212766,0.6433166997020563,0.6566625265376921,0.6818905592858375,0.36388361796331437,38,9,7,8
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_neuralnet_cross,jEdit,4.1,4.3,neuralnet,over_sample,borderline_smote,None,0.5,0,1,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.5894308943089431,0.056074766355140186,0.5679455679455679,0.04080966871622399,0.029556650246305417,0.5454545454545454,0.5904365904365905,0.4095634095634096,0.5673605677350138,0.5675000634857428,0.7026632056125721,0.02628441085127376,284,197,5,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.1,4.3,knn,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__n_neighbors': 5},0.8571428571428571,0.7428571428571429,0.8424202127659576,0.6495239507657472,0.6842105263157895,0.8125,0.8723404255319149,0.1276595744680851,0.8396048364922237,0.8418887074576312,0.7908559445825333,0.6035401002506267,41,6,3,13
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.1,4.3,knn,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__n_neighbors': 5},0.7936507936507936,0.6486486486486487,0.7792553191489362,0.5157106231293968,0.5714285714285714,0.75,0.8085106382978723,0.19148936170212766,0.7773251522453779,0.778705964227451,0.7150799730320425,0.49206349206349204,38,9,4,12
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.1,4.3,knn,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__n_neighbors': 1},0.6935483870967742,0.4864864864864865,0.6508152173913042,0.27887686749922064,0.42857142857142855,0.5625,0.7391304347826086,0.2608695652173913,0.6398200588201012,0.6447952152158214,0.6271140013966351,0.35397465437788017,34,12,7,9
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.1,4.3,knn,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__n_neighbors': 5},0.8225806451612904,0.6857142857142857,0.7989130434782609,0.5674175197243831,0.631578947368421,0.75,0.8478260869565217,0.15217391304347827,0.7930496438623938,0.7974142996067924,0.7488122109048264,0.5382003395585738,39,7,4,12
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.1,4.3,knn,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__n_neighbors': 11},0.8064516129032258,0.6,0.7361702127659575,0.4723404255319149,0.6,0.6,0.8723404255319149,0.1276595744680851,0.703101897148725,0.723466830835491,0.7470489038785835,0.4567741935483871,41,6,6,9
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_knn_cross,jEdit,4.1,4.3,knn,over_sample,borderline_smote_svm,None,0.5,0,1,{'classification__n_neighbors': 5},0.6524390243902439,0.10471204188481675,0.7778302778302779,0.17055517450551308,0.05555555555555555,0.9090909090909091,0.6465696465696466,0.35343035343035345,0.7419520611050905,0.7666750209773289,0.724758229153384,0.052537570830253746,311,170,1,10
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,borderline_smote_svm,None,0.5,0,0,{},0.7777777777777778,0.46153846153846156,0.6449468085106382,0.3453103840616829,0.6,0.375,0.9148936170212766,0.0851063829787234,0.5539797670375698,0.5857346723414781,0.7412245981506292,0.3837301587301587,43,4,10,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,borderline_smote_svm,None,0.5,1,0,{},0.7777777777777778,0.46153846153846156,0.6449468085106382,0.3453103840616829,0.6,0.375,0.9148936170212766,0.0851063829787234,0.5539797670375698,0.5857346723414781,0.7412245981506292,0.3837301587301587,43,4,10,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,borderline_smote_svm,None,0.5,2,0,{},0.7741935483870968,0.5333333333333333,0.6847826086956522,0.38676339191429654,0.5714285714285714,0.5,0.8695652173913043,0.13043478260869565,0.634614427957139,0.659380473395787,0.7171941115295611,0.4147465437788018,40,6,8,8
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,borderline_smote_svm,None,0.5,3,0,{},0.7903225806451613,0.6060606060606061,0.7364130434782609,0.46377744023022094,0.5882352941176471,0.625,0.8478260869565217,0.15217391304347827,0.713834051806505,0.7279363326197053,0.7207947756002918,0.46442125237191656,39,7,6,10
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,borderline_smote_svm,None,0.5,4,0,{},0.8064516129032258,0.45454545454545453,0.6453900709219859,0.39348568540446127,0.7142857142857143,0.3333333333333333,0.9574468085106383,0.0425531914893617,0.5276361473660507,0.564932682866032,0.7826666959136472,0.39938556067588327,45,2,10,5
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.1,4.3,naive_bayes,over_sample,borderline_smote_svm,None,0.5,3,1,{},0.806910569105691,0.09523809523809523,0.6347571347571348,0.10135500091775372,0.05319148936170213,0.45454545454545453,0.814968814968815,0.18503118503118504,0.5927180334270438,0.6086381276590963,0.8211342805603756,0.03637307166108411,392,89,6,5
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.7142857142857143,0.4,0.6023936170212766,0.21441232328599888,0.42857142857142855,0.375,0.8297872340425532,0.1702127659574468,0.541962127278276,0.5578263284983576,0.6720393752421141,0.3194444444444444,39,8,10,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 8; 'classification__max_features': 'sqrt'},0.6825396825396826,0.4117647058823529,0.6017287234042553,0.1960378817061381,0.3888888888888889,0.4375,0.7659574468085106,0.23404255319148937,0.5691971641780946,0.5788837387409699,0.6332997059523778,0.31299603174603174,36,11,9,7
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,borderline_smote_svm,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_depth': 8; 'classification__max_features': 'sqrt'},0.6612903225806451,0.43243243243243246,0.6086956521739131,0.20099233693637522,0.38095238095238093,0.5,0.717391304347826,0.2826086956521739,0.593879528428926,0.5989120571285179,0.6069436680183808,0.3195084485407066,33,13,8,8
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,borderline_smote_svm,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.7258064516129032,0.6222222222222222,0.7744565217391304,0.481378278038826,0.4827586206896552,0.875,0.6739130434782609,0.32608695652173914,0.753061036677471,0.7679022809208723,0.6373728488320652,0.4546718576195773,31,15,2,14
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,borderline_smote_svm,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 7; 'classification__max_features': 'log2'},0.6935483870967742,0.45714285714285713,0.6390070921985815,0.2546958506912471,0.4,0.5333333333333333,0.7446808510638298,0.2553191489361702,0.6238579752332452,0.6302087912488811,0.6359378088934707,0.326236559139785,35,12,7,8
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_decision_tree_cross,jEdit,4.1,4.3,decision_tree,over_sample,borderline_smote_svm,None,0.5,3,1,{'classification__criterion': 'entropy'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.573170731707317,0.05405405405405406,0.5596295596295596,0.03562592020839768,0.02843601895734597,0.5454545454545454,0.5738045738045738,0.4261954261954262,0.5594014800536463,0.5594500093701965,0.6987200165599804,0.025673157420932242,276,205,5,6
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.1,4.3,random_forest,over_sample,borderline_smote_svm,None,0.5,0,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.8253968253968254,0.6206896551724138,0.7386968085106382,0.5134862870023342,0.6923076923076923,0.5625,0.9148936170212766,0.0851063829787234,0.6848418282641864,0.7173755359464582,0.7722064322690869,0.500534188034188,43,4,7,9
jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.3_org_java_1.5_ext_2.2_j16_45_random_forest_cross,jEdit,4.1,4.3,random_forest,over_sample,borderline_smote_svm,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 50},0.7936507936507936,0.5806451612903226,0.7174202127659576,0.44439849976765755,0.6,0.5625,0.8723404255319149,0.1276595744680851,0.677739843485599,0.7004937468398288,0.73301322860946,0.44861111111111107,41,6,7,9
