Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.1,knn,over_sample,smote_n,None,0.5,2,0,{'classification__n_neighbors': 3},0.8032786885245902,0.5714285714285714,0.7123188405797101,0.44653014186691736,0.6153846153846154,0.5333333333333333,0.8913043478260869,0.10869565217391304,0.6611840303503316,0.6894652412127675,0.7496573364020868,0.44295922656578396,41,5,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.1,knn,over_sample,smote_n,None,0.5,3,0,{'classification__n_neighbors': 9},0.7704918032786885,0.46153846153846156,0.6456521739130434,0.32627978488364157,0.5454545454545454,0.4,0.8913043478260869,0.10869565217391304,0.5688302278675417,0.5970944139166224,0.7293206291089397,0.3657228017883756,41,5,9,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.1,knn,over_sample,smote_n,None,0.5,4,0,{'classification__n_neighbors': 1},0.7704918032786885,0.5625,0.7130434782608697,0.4092342614834607,0.5294117647058824,0.6,0.8260869565217391,0.17391304347826086,0.691580037374466,0.7040256912308268,0.704110299371921,0.4160077145612343,38,8,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.1,knn,over_sample,smote_n,None,0.5,0,1,{'classification__n_neighbors': 13},0.7403846153846154,0.5207100591715976,0.6797685663062965,0.3450940844300517,0.4888888888888889,0.5569620253164557,0.8025751072961373,0.19742489270386265,0.6570282553395772,0.6685834706513678,0.6811897492281771,0.3844720328897544,187,46,35,44
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.1,naive_bayes,over_sample,smote_n,None,0.5,0,0,{},0.7096774193548387,0.5909090909090909,0.7631205673758865,0.4516722221155886,0.4482758620689655,0.8666666666666667,0.6595744680851063,0.3404255319148936,0.7414779307705859,0.7560629640934403,0.6308880434154563,0.4207638116425658,31,16,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.1,naive_bayes,over_sample,smote_n,None,0.5,1,0,{},0.5081967213114754,0.34782608695652173,0.5166666666666666,0.028711892307136964,0.25806451612903225,0.5333333333333333,0.5,0.5,0.516379395715103,0.5163977794943222,0.5479227119271605,0.2523885069628063,23,23,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.1,naive_bayes,over_sample,smote_n,None,0.5,2,0,{},0.5901639344262295,0.3902439024390244,0.5710144927536231,0.12367469105873152,0.3076923076923077,0.5333333333333333,0.6086956521739131,0.391304347826087,0.5693627568327508,0.5697698492895358,0.5663457609767676,0.27885666246321983,28,18,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.1,naive_bayes,over_sample,smote_n,None,0.5,3,0,{},0.7049180327868853,0.47058823529411764,0.6471014492753624,0.273570993030723,0.42105263157894735,0.5333333333333333,0.7608695652173914,0.2391304347826087,0.6292162742129199,0.6370220572706061,0.6444435797956092,0.33931550186942766,35,11,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.1,naive_bayes,over_sample,smote_n,None,0.5,4,0,{},0.5901639344262295,0.4186046511627907,0.5934782608695651,0.16155826453698763,0.32142857142857145,0.6,0.5869565217391305,0.41304347826086957,0.5934259508196339,0.5934424260562083,0.5638169104767617,0.29121779859484775,27,19,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.1,naive_bayes,over_sample,smote_n,None,0.5,0,1,{},0.625,0.4978540772532189,0.6610800239039496,0.28020396943499887,0.37662337662337664,0.7341772151898734,0.5879828326180258,0.41201716738197425,0.6532869348137594,0.657026330241761,0.583263638130439,0.34381599413244984,137,96,21,58
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.1,decision_tree,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.8225806451612904,0.6451612903225806,0.7695035460992907,0.527533605764812,0.625,0.6666666666666666,0.8723404255319149,0.1276595744680851,0.7476034092301526,0.7626009990079631,0.7604254965157018,0.49731182795698925,41,6,5,10
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.1,decision_tree,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 10; 'classification__max_features': 'log2'},0.7213114754098361,0.41379310344827586,0.6130434782608696,0.23151924961947265,0.42857142857142855,0.4,0.8260869565217391,0.17391304347826086,0.5582728519256082,0.574834569775249,0.6765353928038831,0.3189695550351288,38,8,9,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.1,decision_tree,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 8; 'classification__max_features': 'log2'},0.7704918032786885,0.5,0.6681159420289856,0.3535665287137366,0.5384615384615384,0.4666666666666667,0.8695652173913043,0.13043478260869565,0.6117618791523545,0.6370220572706061,0.7198074993439832,0.38242959226565787,40,6,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.1,decision_tree,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7049180327868853,0.3076923076923077,0.5572463768115942,0.12823931843685415,0.36363636363636365,0.26666666666666666,0.8478260869565217,0.15217391304347827,0.47040832824300294,0.47548602137364576,0.6813063311653319,0.277297565822156,39,7,11,4
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.1,decision_tree,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.7377049180327869,0.5294117647058824,0.691304347826087,0.35577705497591566,0.47368421052631576,0.6,0.782608695652174,0.21739130434782608,0.6780846546015171,0.6852482888641929,0.6693362502598172,0.3825711820534944,36,10,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.1,decision_tree,over_sample,smote_n,None,0.5,0,1,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7115384615384616,0.47058823529411764,0.6437224968761884,0.2749979284839618,0.43956043956043955,0.5063291139240507,0.7811158798283262,0.21888412017167383,0.6181484569742184,0.6288892679204199,0.6588226699486971,0.34756224787870355,182,51,39,40
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.1,random_forest,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 70},0.9032258064516129,0.8,0.8680851063829788,0.7361702127659574,0.8,0.8,0.9361702127659575,0.06382978723404255,0.8515509485743625,0.8654109834135258,0.8583473861720068,0.6883870967741936,44,3,3,12
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.1,random_forest,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 30},0.7377049180327869,0.5,0.6688405797101449,0.3243251119919944,0.47058823529411764,0.5333333333333333,0.8043478260869565,0.1956521739130435,0.6421889109217843,0.654969852166019,0.6761979985016786,0.3657344905175185,37,9,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.1,random_forest,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 10},0.7868852459016393,0.43478260869565216,0.6340579710144928,0.3420300427999583,0.625,0.3333333333333333,0.9347826086956522,0.06521739130434782,0.5263451929025798,0.5582062368861089,0.7590638373754544,0.3722677595628415,43,3,10,5
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.1,random_forest,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 70},0.819672131147541,0.56,0.7007246376811596,0.4669497375549869,0.7,0.4666666666666667,0.9347826086956522,0.06521739130434782,0.6200672739990745,0.6604785265684048,0.778509614304192,0.45781420765027325,43,3,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.1,random_forest,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 50},0.8032786885245902,0.5384615384615384,0.6898550724637682,0.42530001810703527,0.6363636363636364,0.4666666666666667,0.9130434782608695,0.08695652173913043,0.6178966886315873,0.6527533657682196,0.7582947744197376,0.4281172379533036,42,4,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.1,random_forest,over_sample,smote_n,None,0.5,0,1,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 70},0.8141025641025641,0.618421052631579,0.7416743630140707,0.49646850610993315,0.6438356164383562,0.5949367088607594,0.8884120171673819,0.11158798283261803,0.7029072975137173,0.7270137011129232,0.7592879695272787,0.4856055452552765,207,26,32,47
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.1,svm,over_sample,smote_n,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8870967741935484,0.7741935483870968,0.8574468085106384,0.699676150803856,0.75,0.8,0.9148936170212766,0.0851063829787234,0.8463069675884409,0.8555202473448663,0.8356136354970295,0.6483870967741936,43,4,3,12
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.1,svm,over_sample,smote_n,None,0.5,1,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.819672131147541,0.6666666666666666,0.7905797101449276,0.5487181768847379,0.6111111111111112,0.7333333333333333,0.8478260869565217,0.15217391304347827,0.7828963255469,0.7885043629776455,0.7500935835642109,0.5137219186399514,39,7,4,11
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.1,svm,over_sample,smote_n,None,0.5,2,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.6557377049180327,0.5531914893617021,0.7268115942028985,0.39115222416441103,0.40625,0.8666666666666667,0.5869565217391305,0.41304347826086957,0.6930939128075047,0.7132290320604687,0.5926779602663839,0.384870218579235,27,19,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.1,svm,over_sample,smote_n,None,0.5,3,0,{'classification__coef0': 1; 'classification__degree': 0; 'classification__gamma': 'auto'; 'classification__kernel': 'sigmoid'},0.6721311475409836,0.5454545454545454,0.7152173913043479,0.37115722229019193,0.41379310344827586,0.8,0.6304347826086957,0.3695652173913043,0.702864971851616,0.7101745039685363,0.6025394903872888,0.38021481062747314,29,17,3,12
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.1,svm,over_sample,smote_n,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7540983606557377,0.5714285714285714,0.7246376811594203,0.4121261976965968,0.5,0.6666666666666666,0.782608695652174,0.21739130434782608,0.7186016255224985,0.7223151185146152,0.6803145314731575,0.41530054644808745,36,10,5,10
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.1,svm,over_sample,smote_n,None,0.5,0,1,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.75,0.5357142857142857,0.6903895257239093,0.3667052426713564,0.5056179775280899,0.569620253164557,0.8111587982832618,0.1888412017167382,0.6676690460159016,0.679744422584525,0.6896826586942826,0.39698459933846086,189,44,34,45
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.1,xgboost,over_sample,smote_n,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.9032258064516129,0.8125,0.8907801418439716,0.7502851016388707,0.7647058823529411,0.8666666666666667,0.9148936170212766,0.0851063829787234,0.8881499347306876,0.8904537053763322,0.8549592291553396,0.6950031625553447,43,4,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.1,xgboost,over_sample,smote_n,None,0.5,1,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.7540983606557377,0.5714285714285714,0.7246376811594203,0.4121261976965968,0.5,0.6666666666666666,0.782608695652174,0.21739130434782608,0.7186016255224985,0.7223151185146152,0.6803145314731575,0.41530054644808745,36,10,5,10
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.1,xgboost,over_sample,smote_n,None,0.5,2,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.819672131147541,0.5217391304347826,0.6782608695652174,0.4548075163718364,0.75,0.4,0.9565217391304348,0.043478260869565216,0.5746234849170433,0.6185537128270866,0.7882889799174854,0.4475409836065574,44,2,9,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.1,xgboost,over_sample,smote_n,None,0.5,3,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.819672131147541,0.5925925925925926,0.7231884057971014,0.48354568049024377,0.6666666666666666,0.5333333333333333,0.9130434782608695,0.08695652173913043,0.6643370630746183,0.6978227007909175,0.7698076987048658,0.47030965391621127,42,4,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.1,xgboost,over_sample,smote_n,None,0.5,4,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8360655737704918,0.6428571428571429,0.7565217391304349,0.5394937550200981,0.6923076923076923,0.6,0.9130434782608695,0.08695652173913043,0.7105510090940306,0.7401527456927534,0.7829185834096879,0.5137452711223203,42,4,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.1,xgboost,over_sample,smote_n,None,0.5,0,1,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.7980769230769231,0.5771812080536913,0.714211984571087,0.4465895572270729,0.6142857142857143,0.5443037974683544,0.8841201716738197,0.11587982832618025,0.6675190504595282,0.6937074072405697,0.7459027884565643,0.4497426624008903,206,27,36,43
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.1,neuralnet,over_sample,smote_n,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.8548387096774194,0.6666666666666666,0.7680851063829788,0.5811946610581976,0.75,0.6,0,0.06382978723404255,0.7135787702191551,0.7494678963501868,0.8081547583254844,0.5467741935483871,44,3,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.1,neuralnet,over_sample,smote_n,None,0.5,1,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.6885245901639344,0.42424242424242425,0.6137681159420291,0.21483479743367542,0.3888888888888889,0.4666666666666667,0,0.2391304347826087,0.5867036116273432,0.595879571531124,0.6370782684220941,0.31262902246508806,35,11,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.1,neuralnet,over_sample,smote_n,None,0.5,2,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.6229508196721312,0.5106382978723404,0.682608695652174,0.3149212795189507,0.375,0.8,0,0.43478260869565216,0.6615949787427818,0.6724387801454332,0.5759133590608457,0.3491803278688525,26,20,3,12
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.1,neuralnet,over_sample,smote_n,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.7540983606557377,0.2857142857142857,0.567391304347826,0.19489533017319877,0.5,0.2,0,0.06521739130434782,0.43243797337711865,0.43238469184180245,0.7456011350793258,0.2967213114754098,43,3,12,3
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.1,neuralnet,over_sample,smote_n,None,0.5,4,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.6557377049180327,0.43243243243243246,0.6144927536231884,0.20534725306516127,0.36363636363636365,0.5333333333333333,0,0.30434782608695654,0.606042275731498,0.6091095901015048,0.6041872517834797,0.30869349230004967,32,14,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.1,neuralnet,over_sample,smote_n,None,0.5,0,1,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.782051282051282,0.4925373134328358,0.6616504590644863,0.3689355776730892,0.6,0.4177215189873418,0.9055793991416309,0.0944206008583691,0.5828888161911359,0.6150447155882947,0.7443547532062018,0.39806880882830253,211,22,46,33
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.1,knn,over_sample,borderline_smote,None,0.5,0,0,{'classification__n_neighbors': 5},0.7903225806451613,0.6829268292682927,0.8390070921985816,0.5884308230241478,0.5384615384615384,0.9333333333333333,0.7446808510638298,0.2553191489361702,0.8134091209920288,0.8336878678455791,0.7066002882841899,0.5186931348221671,35,12,1,14
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.1,knn,over_sample,borderline_smote,None,0.5,1,0,{'classification__n_neighbors': 5},0.7704918032786885,0.631578947368421,0.7804347826086957,0.4983456862886277,0.5217391304347826,0.8,0.7608695652173914,0.2391304347826087,0.7795647886120284,0.7801894976054939,0.6887276497474766,0.4665716322166786,35,11,3,12
