Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.1,decision_tree,over_sample,smote_n,None,0.5,0,1,{'classification__criterion': 'entropy'; 'classification__max_depth': 8; 'classification__max_features': 'log2'},0.7371794871794872,0.4605263157894737,0.6399739229640897,0.2875466125642897,0.4794520547945205,0.4430379746835443,0.8369098712446352,0.1630901287553648,0.5896312099208507,0.6089194153160901,0.6918044243735818,0.35344110833966913,195,38,44,35
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.1,random_forest,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 70},0.9032258064516129,0.8125,0.8907801418439716,0.7502851016388707,0.7647058823529411,0.8666666666666667,0.9148936170212766,0.0851063829787234,0.8881499347306876,0.8904537053763322,0.8549592291553396,0.6950031625553447,43,4,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.1,random_forest,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.7049180327868853,0.4,0.6021739130434782,0.20434782608695654,0.4,0.4,0.8043478260869565,0.1956521739130435,0.5537490766637565,0.5672205306887107,0.6605263157894736,0.3075409836065574,37,9,9,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.1,random_forest,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.819672131147541,0.5217391304347826,0.6782608695652174,0.4548075163718364,0.75,0.4,0.9565217391304348,0.043478260869565216,0.5746234849170433,0.6185537128270866,0.7882889799174854,0.4475409836065574,44,2,9,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.1,random_forest,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 90},0.819672131147541,0.6206896551724138,0.7456521739130435,0.5031091385961618,0.6428571428571429,0.6,0.8913043478260869,0.10869565217391304,0.7069004053214059,0.7312883211809499,0.7621837353711266,0.48407494145199065,41,5,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.1,random_forest,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 10},0.6885245901639344,0.24,0.5239130434782608,0.05562939111665909,0.3,0.2,0.8478260869565217,0.15217391304347827,0.4241715099914888,0.4117829736539678,0.6774256434416581,0.25672131147540983,39,7,12,3
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_random_forest_cross,jEdit,4.0,4.1,random_forest,over_sample,smote_n,None,0.5,0,1,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 70},0.8237179487179487,0.6405228758169934,0.7564785136089531,0.5244066031524623,0.6621621621621622,0.620253164556962,0.8927038626609443,0.1072961373390558,0.7209658442798774,0.7441118167504628,0.768393293354316,0.5068620226848075,208,25,30,49
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.1,svm,over_sample,smote_n,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8870967741935484,0.7878787878787878,0.8801418439716312,0.7173112470704214,0.7222222222222222,0.8666666666666667,0.8936170212765957,0.10638297872340426,0.879386742146972,0.8800386838692847,0.8321132061056885,0.6581839904420549,42,5,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.1,svm,over_sample,smote_n,None,0.5,1,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7540983606557377,0.6341463414634146,0.7920289855072465,0.508580617312947,0.5,0.8666666666666667,0.717391304347826,0.2826086956521739,0.7790413470397677,0.7885043629776456,0.668873872877734,0.46612021857923497,33,13,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.1,svm,over_sample,smote_n,None,0.5,2,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7704918032786885,0.5,0.6681159420289856,0.3535665287137366,0.5384615384615384,0.4666666666666667,0.8695652173913043,0.13043478260869565,0.6117618791523545,0.6370220572706061,0.7198074993439832,0.38242959226565787,40,6,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.1,svm,over_sample,smote_n,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 2; 'classification__gamma': 'auto'; 'classification__kernel': 'poly'},0.6721311475409836,0.5652173913043478,0.7376811594202899,0.4094565511626489,0.41935483870967744,0.8666666666666667,0.6086956521739131,0.391304347826087,0.7076843568970547,0.7263168949460408,0.6022213590550772,0.3962277454609554,28,18,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.1,svm,over_sample,smote_n,None,0.5,4,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7868852459016393,0.5185185185185185,0.6789855072463769,0.38777851649704614,0.5833333333333334,0.4666666666666667,0.8913043478260869,0.10869565217391304,0.61512392303109,0.6449356781769072,0.738712846246263,0.40336976320582885,41,5,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_svm_cross,jEdit,4.0,4.1,svm,over_sample,smote_n,None,0.5,0,1,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7435897435897436,0.550561797752809,0.7028304449394253,0.3790070130797644,0.494949494949495,0.620253164556962,0.7854077253218884,0.2145922746781116,0.691570507748912,0.6979624825865546,0.6781666089756666,0.4031478366921405,183,50,30,49
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.1,xgboost,over_sample,smote_n,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8870967741935484,0.8,0.9028368794326241,0.7380981795542264,0.7,0.9333333333333333,0.8723404255319149,0.1276595744680851,0.8981633381394083,0.9023216705605162,0.8294062127258506,0.6694623655913978,41,6,1,14
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.1,xgboost,over_sample,smote_n,None,0.5,1,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.7868852459016393,0.6060606060606061,0.7463768115942029,0.4652473320219722,0.5555555555555556,0.6666666666666666,0.8260869565217391,0.17391304347826086,0.7341458503210994,0.7421082385212816,0.7163712717879342,0.45233758348512443,38,8,5,10
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.1,xgboost,over_sample,smote_n,None,0.5,2,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8360655737704918,0.5454545454545454,0.6891304347826086,0.511057848216425,0.8571428571428571,0.4,0.9782608695652174,0.021739130434782608,0.5754575464149313,0.6255432421712244,0.8091238367580648,0.49039812646370023,45,1,9,6
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.1,xgboost,over_sample,smote_n,None,0.5,3,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.8360655737704918,0.6428571428571429,0.7565217391304349,0.5394937550200981,0.6923076923076923,0.6,0.9130434782608695,0.08695652173913043,0.7105510090940306,0.7401527456927534,0.7829185834096879,0.5137452711223203,42,4,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.1,xgboost,over_sample,smote_n,None,0.5,4,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.819672131147541,0.5925925925925926,0.7231884057971014,0.48354568049024377,0.6666666666666666,0.5333333333333333,0.9130434782608695,0.08695652173913043,0.6643370630746183,0.6978227007909175,0.7698076987048658,0.47030965391621127,42,4,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_xgboost_cross,jEdit,4.0,4.1,xgboost,over_sample,smote_n,None,0.5,0,1,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8076923076923077,0.5833333333333334,0.7164665616341609,0.46356129316524847,0.6461538461538462,0.5316455696202531,0.9012875536480687,0.09871244635193133,0.6615476255651912,0.6922178377150302,0.7588869906655418,0.46211457319052257,210,23,37,42
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.1,neuralnet,over_sample,smote_n,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.7903225806451613,0.43478260869565216,0.6347517730496454,0.3442842607782056,0.625,0.3333333333333333,0,0.06382978723404255,0.5264397154623355,0.5586203877309281,0.7632445684106902,0.3696236559139785,44,3,10,5
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.1,neuralnet,over_sample,smote_n,None,0.5,1,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.6229508196721312,0.3783783783783784,0.5702898550724638,0.12606761738810535,0.3181818181818182,0.4666666666666667,0,0.32608695652173914,0.5579722024249747,0.560796534960041,0.5880375925376947,0.27963238946845503,31,15,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.1,neuralnet,over_sample,smote_n,None,0.5,2,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.5245901639344263,0.43137254901960786,0.5949275362318841,0.16623615896520236,0.3055555555555556,0.7333333333333333,0,0.5434782608695652,0.5719347414535265,0.5786040171789789,0.5545519136552418,0.28964784456587733,21,25,4,11
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.1,neuralnet,over_sample,smote_n,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.7377049180327869,0.38461538461538464,0.6014492753623187,0.22725955166024786,0.45454545454545453,0.3333333333333333,0,0.13043478260869565,0.5196575820528536,0.5383819020581655,0.7036578146908046,0.3154495777446597,40,6,10,5
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.1,neuralnet,over_sample,smote_n,None,0.5,4,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.6229508196721312,0.41025641025641024,0.5927536231884057,0.1635230358742229,0.3333333333333333,0.5333333333333333,0,0.34782608695652173,0.5884415202275237,0.5897678246195884,0.5828530340735896,0.2925318761384335,30,16,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_neuralnet_cross,jEdit,4.0,4.1,neuralnet,over_sample,smote_n,None,0.5,0,1,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.6955128205128205,0.3708609271523179,0.5827945890150487,0.17090374812962197,0.3888888888888889,0.35443037974683544,0.8111587982832618,0.1888412017167382,0.5243840130632504,0.5361896314836041,0.6640618661109499,0.30129557502975224,189,44,51,28
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.1,knn,over_sample,borderline_smote,None,0.5,0,0,{'classification__n_neighbors': 1},0.7741935483870968,0.6666666666666666,0.828368794326241,0.5672448064276593,0.5185185185185185,0.9333333333333333,0.723404255319149,0.2765957446808511,0.7988164390165053,0.821691733537912,0.689183620781858,0.5000796495420151,34,13,1,14
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.1,knn,over_sample,borderline_smote,None,0.5,1,0,{'classification__n_neighbors': 11},0.7213114754098361,0.6046511627906976,0.7702898550724637,0.4671413385449332,0.4642857142857143,0.8666666666666667,0.6739130434782609,0.32608695652173914,0.7508911071525262,0.7642368553102453,0.6385989090740286,0.435167837626854,31,15,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.1,knn,over_sample,borderline_smote,None,0.5,2,0,{'classification__n_neighbors': 13},0.7213114754098361,0.5853658536585366,0.7478260869565219,0.4315994320621039,0.46153846153846156,0.8,0.6956521739130435,0.30434782608695654,0.7424853409572028,0.746003846592251,0.6405565848288958,0.4184110970996217,32,14,3,12
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.1,knn,over_sample,borderline_smote,None,0.5,3,0,{'classification__n_neighbors': 1},0.7540983606557377,0.4827586206896552,0.6572463768115943,0.32204921261170233,0.5,0.4666666666666667,0.8478260869565217,0.15217391304347827,0.607825712051766,0.6290088822211046,0.7016243012326716,0.3644808743169399,39,7,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.1,knn,over_sample,borderline_smote,None,0.5,4,0,{'classification__n_neighbors': 7},0.7213114754098361,0.5641025641025641,0.7253623188405798,0.39730987622565095,0.4583333333333333,0.7333333333333333,0.717391304347826,0.2826086956521739,0.7252466688379064,0.7253185207353656,0.6436473074951726,0.4016848816029144,33,13,4,11
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,4.0,4.1,knn,over_sample,borderline_smote,None,0.5,0,1,{'classification__n_neighbors': 1},0.7724358974358975,0.5798816568047337,0.7221437496604552,0.4264399248215417,0.5444444444444444,0.620253164556962,0.8240343347639485,0.1759656652360515,0.7040510395600553,0.7149195086448055,0.7084823720249187,0.4338472357459699,192,41,30,49
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.1,naive_bayes,over_sample,borderline_smote,None,0.5,0,0,{},0.7258064516129032,0.6046511627906976,0.773758865248227,0.4711663562525645,0.4642857142857143,0.8666666666666667,0.6808510638297872,0.3191489361702128,0.7554250409012031,0.7681607396800592,0.6443677140918406,0.4346390168970814,32,15,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.1,naive_bayes,over_sample,borderline_smote,None,0.5,1,0,{},0.6557377049180327,0.4,0.5920289855072465,0.16883879712086386,0.35,0.4666666666666667,0.717391304347826,0.2826086956521739,0.5732025543055187,0.578604017178979,0.6104192028971481,0.2944808743169399,33,13,8,7
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.1,naive_bayes,over_sample,borderline_smote,None,0.5,2,0,{},0.7213114754098361,0.32,0.5681159420289855,0.15845947772624105,0.4,0.26666666666666666,0.8695652173913043,0.13043478260869565,0.4733165038222882,0.48154341234307674,0.6978054762768464,0.2869945355191257,40,6,11,4
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.1,naive_bayes,over_sample,borderline_smote,None,0.5,3,0,{},0.7049180327868853,0.47058823529411764,0.6471014492753624,0.273570993030723,0.42105263157894735,0.5333333333333333,0.7608695652173914,0.2391304347826087,0.6292162742129199,0.6370220572706061,0.6444435797956092,0.33931550186942766,35,11,7,8
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.1,naive_bayes,over_sample,borderline_smote,None,0.5,4,0,{},0.7049180327868853,0.5909090909090909,0.7594202898550725,0.4473881669356522,0.4482758620689655,0.8666666666666667,0.6521739130434783,0.34782608695652173,0.7365984391226359,0.7518094115561123,0.6252210096653701,0.42129263237233844,30,16,2,13
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,4.0,4.1,naive_bayes,over_sample,borderline_smote,None,0.5,0,1,{},0.6442307692307693,0.5276595744680851,0.6906883250937144,0.3316813157932983,0.3974358974358974,0.7848101265822784,0.5965665236051502,0.4034334763948498,0.6766849435167233,0.6842451672502391,0.5925772694024156,0.3663988964621876,139,94,17,62
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.1,decision_tree,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 9; 'classification__max_features': 'sqrt'},0.7096774193548387,0.55,0.7177304964539006,0.3801657175249919,0.44,0.7333333333333333,0.7021276595744681,0.2978723404255319,0.7172995911731864,0.7175608803587864,0.6352987560804555,0.3871827956989247,33,14,4,11
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.1,decision_tree,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 10; 'classification__max_features': 'log2'},0.7213114754098361,0.5142857142857142,0.6804347826086957,0.3310303975046858,0.45,0.6,0.7608695652173914,0.2391304347826087,0.6704674789650349,0.6756639246921762,0.6532883377571006,0.36836065573770493,35,11,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.1,decision_tree,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 8; 'classification__max_features': 'sqrt'},0.7377049180327869,0.5294117647058824,0.691304347826087,0.35577705497591566,0.47368421052631576,0.6,0.782608695652174,0.21739130434782608,0.6780846546015171,0.6852482888641929,0.6693362502598172,0.3825711820534944,36,10,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.1,decision_tree,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 9; 'classification__max_features': 'sqrt'},0.7377049180327869,0.5294117647058824,0.691304347826087,0.35577705497591566,0.47368421052631576,0.6,0.782608695652174,0.21739130434782608,0.6780846546015171,0.6852482888641929,0.6693362502598172,0.3825711820534944,36,10,6,9
jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_jEdit_4.1_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,4.0,4.1,decision_tree,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.7049180327868853,0.47058823529411764,0.6471014492753624,0.273570993030723,0.42105263157894735,0.5333333333333333,0.7608695652173914,0.2391304347826087,0.6292162742129199,0.6370220572706061,0.6444435797956092,0.33931550186942766,35,11,7,8
